Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	8.302352	0.0	8.302352	8.302352	25.0	40.273746	0.30127332	40.603214	39.838177	6325	1.3887882e-07	0.45405143	-0.015399503	-0.013335735	9.426436	-0.009511871	0.04	4.0	5790.643038034439
253	8.321521	0.0	8.321521	8.321521	25.0	40.201183	0.3529747	40.634792	39.798397	6350	-6.67572e-08	2.2104483	-0.046831578	-0.1806624	9.3063	0.01346117	0.0	4.0	5813.724910020828
254	10.197331	0.0	10.197331	10.197331	25.0	40.178143	0.34292862	40.564137	39.70517	6375	8.583069e-08	1.7195876	-0.031242037	0.05629301	10.4358	-0.005754299	0.0	4.0	5836.424442768097
255	8.746558	0.0	8.746558	8.746558	25.0	40.117874	0.34733075	40.54318	39.673363	6400	-2.2888183e-07	3.0049322	-0.082833745	-0.0803082	9.901982	0.009714451	0.16	4.0	5859.282887935638
256	15.890655	0.0	15.890655	15.890655	25.0	40.36768	0.13138255	40.51123	39.980637	6425	-3.33786e-08	10.745289	-0.080286615	-0.5468674	9.669583	0.015734786	0.12	4.0	5882.631688833237
257	15.592973	0.0	15.592973	15.592973	25.0	40.411617	0.207971	40.59005	39.72345	6450	-7.6293944e-08	10.73354	-0.05173746	-1.5659208	10.355999	-0.0021610833	0.0	4.0	5905.680102109909
258	16.24561	0.0	16.24561	16.24561	25.0	40.712154	0.15297058	40.86897	40.315945	6475	-9.536743e-09	11.60286	-0.07379071	-2.0650349	10.329494	0.0065919305	0.16	4.0	5929.882746696472
259	11.695792	0.0	11.695792	11.695792	25.0	40.92502	0.29431826	41.20871	40.408623	6500	-1.3291836e-07	1.5205162	-0.074418776	-0.057873964	10.796565	-0.056139812	0.16	4.0	5953.879695177078
260	9.533525	0.0	9.533525	9.533525	25.0	41.151577	0.3188217	41.501858	40.72676	6525	-1.4305115e-07	1.4013886	-0.021681938	-0.40703225	9.977058	0.0053811073	0.0	4.0	5977.043303966522
261	10.448069	0.0	10.448069	10.448069	25.0	41.41587	0.27276787	41.709312	40.967632	6550	1.001358e-07	1.9141738	-0.07587547	-0.47986448	9.648273	-0.010687027	0.08	4.0	6000.310579538345
262	7.689654	0.0	7.689654	7.689654	25.0	41.524635	0.28539252	41.911045	41.19797	6575	-3.218651e-08	1.3922192	-0.044847626	-0.06747353	9.20116	-0.012608146	0.04	4.0	6023.438690662384
263	9.023845	0.0	9.023845	9.023845	25.0	41.769726	0.30003688	42.07641	41.376717	6600	-1.3589859e-07	1.6996408	-0.058056798	0.10930681	9.238178	0.013032036	0.12	4.0	6046.545962333679
264	10.592607	0.0	10.592607	10.592607	25.0	41.838844	0.28178716	42.114017	41.426167	6625	1.2874604e-07	0.6133619	-0.049392726	0.00019043684	10.21516	0.011943741	0.08	4.0	6069.794261217117
265	0.9507068	0.0	0.9507068	0.9507068	25.0	41.474953	0.16173878	42.04857	41.42334	6650	1.4305115e-07	24.40849	-0.020163175	-2.2303905	9.700552	0.008236084	0.0	4.0	6092.612338781357
266	3.5542967	0.0	3.5542967	3.5542967	25.0	41.32384	0.27880898	41.924763	41.153183	6675	-3.528595e-07	7.1682267	-0.018317614	-1.315227	9.618872	-0.02039732	0.04	4.0	6116.498238563538
267	16.531412	0.0	16.531412	16.531412	25.0	41.503464	0.24530359	41.639565	40.722702	6700	-2.002716e-07	9.418514	-0.08967488	0.53307533	10.044519	-0.022065315	0.32	4.0	6140.207749605179
268	7.1641617	0.0	7.1641617	7.1641617	25.0	40.98907	0.43106025	41.554905	40.526905	6725	-2.861023e-07	12.524298	-0.038100533	-1.1901598	9.406642	0.000830822	0.04	4.0	6163.986283302307
269	7.6069617	0.0	7.6069617	7.6069617	25.0	40.78706	0.49640504	41.417427	40.27619	6750	-2.0384789e-07	0.5426965	-0.03301358	-0.029013216	10.128189	0.010650215	0.04	4.0	6187.391902446747
270	8.733917	0.0	8.733917	8.733917	25.0	40.627785	0.51961637	41.251358	39.9988	6775	9.536743e-09	2.221992	-0.06733628	-0.065104485	10.2604065	-0.007850895	0.16	4.0	6210.689406633377
271	10.557748	0.0	10.557748	10.557748	25.0	40.6876	0.42599732	41.125698	39.81533	6800	7.152557e-09	0.8254338	-0.027127013	0.046308756	10.034187	0.0065848352	0.0	4.0	6233.569150209427
272	5.82989	0.0	5.82989	5.82989	25.0	40.256214	0.5073218	41.070667	39.724667	6825	-1.5974045e-07	1.5956109	-0.04034526	-0.110813856	9.220014	-0.0027246475	0.04	4.0	6256.63111281395
273	10.237458	0.0	10.237458	10.237458	25.0	40.49096	0.5144974	40.993267	39.627743	6850	-1.0728836e-07	1.3730626	-0.018362192	0.026858926	9.164456	0.020698281	0.0	3.0	6279.493897199631
274	10.405706	0.0	10.405706	10.405706	25.0	40.3853	0.5544797	41.01774	39.60824	6875	-1.16825106e-07	3.3772166	-0.0577851	-0.2813933	10.678666	-0.014150334	0.12	4.0	6302.5865223407745
275	7.721865	0.0	7.721865	7.721865	25.0	40.40255	0.5036556	41.04447	39.74113	6900	0.0	2.3411376	-0.020965056	0.080023766	9.41809	-0.007933426	0.0	4.0	6325.844388723373
276	12.759048	0.0	12.759048	12.759048	25.0	40.79504	0.34784773	41.092625	39.78802	6925	7.6293944e-08	1.6713836	-0.07154581	-0.064929485	10.058952	0.021605415	0.0	4.0	6349.620071649551
277	11.005712	0.0	11.005712	11.005712	25.0	40.552616	0.53203326	41.12906	39.82825	6950	9.536743e-09	2.891284	-0.062290683	-0.37523437	9.671325	0.0026277732	0.12	4.0	6372.911118268967
278	10.2091	0.0	10.2091	10.2091	25.0	40.7006	0.5232456	41.247135	39.99086	6975	-1.9431114e-07	2.022482	-0.036054462	0.12953472	9.515959	-0.00061729434	0.08	4.0	6396.171809911728
279	10.677345	0.0	10.677345	10.677345	25.0	40.861485	0.47236642	41.301205	40.077484	7000	-5.00679e-08	2.4200323	-0.043788027	-0.21084571	10.124609	0.017941875	0.0	4.0	6419.08115196228
280	9.028404	0.0	9.028404	9.028404	25.0	40.832653	0.4713489	41.338707	40.18057	7025	-1.4543534e-07	1.3584882	-0.070235044	0.060857058	10.257181	0.010952911	0.08	4.0	6442.412191152573
281	7.317126	0.0	7.317126	7.317126	25.0	40.72194	0.46023098	41.410725	40.254375	7050	-9.536743e-09	9.77681	-0.051519673	-0.89569473	10.388248	0.0045276643	0.12	4.0	6465.523124456406
282	9.988401	0.0	9.988401	9.988401	25.0	40.835556	0.42198905	41.28469	40.07477	7075	-4.529953e-08	0.7718966	-0.035708457	-0.24702883	10.344671	0.021273518	0.04	3.0	6488.799006223679
283	2.7346396	0.0	2.7346396	2.7346396	25.0	40.049633	0.40936205	41.05688	39.813965	7100	1.14440915e-07	18.322775	-0.026498608	-3.4973173	10.561209	0.01940199	0.0	4.0	6512.089772939682
284	11.003099	0.0	11.003099	11.003099	25.0	40.169804	0.6038675	40.806507	39.28618	7125	-4.649162e-08	1.4870006	-0.0907854	0.05761218	10.199669	0.009590454	0.12	4.0	6535.433440208435
285	8.369181	0.0	8.369181	8.369181	25.0	39.638947	0.7486064	40.544495	38.75097	7150	-1.001358e-07	9.809752	-0.04336205	-2.198372	10.226372	0.0026168441	0.04	4.0	6558.779876708984
286	12.321924	0.0	12.321924	12.321924	25.0	39.5807	0.60510355	40.20539	38.1746	7175	0.0	3.0791128	-0.03091412	0.69886947	9.747756	0.022215137	0.0	3.0	6582.212034463882
287	9.356495	0.0	9.356495	9.356495	25.0	39.029564	0.85362756	40.006935	37.832283	7200	-1.001358e-07	2.4050074	-0.046334557	-0.0806582	9.406188	0.015804844	0.04	4.0	6605.854793071747
288	13.263817	0.0	13.263817	13.263817	25.0	39.547817	0.6228204	40.050682	37.884872	7225	-1.3828277e-07	8.241874	-0.073267244	-1.0796733	9.804526	-0.0051011276	0.08	4.0	6629.148064851761
289	11.021578	0.0	11.021578	11.021578	25.0	39.42907	0.7235213	40.212864	38.229683	7250	7.6293944e-08	1.9405838	-0.03464383	-0.63183033	9.025491	-0.014481315	0.04	4.0	6652.4959280490875
290	7.7379975	0.0	7.7379975	7.7379975	25.0	39.46389	0.70979613	40.393024	38.64927	7275	-5.9604646e-09	0.94191927	-0.032599747	-0.03953284	9.512054	0.012248898	0.08	4.0	6675.691326618195
291	11.9440565	0.0	11.9440565	11.9440565	25.0	39.99752	0.53349066	40.534008	38.95265	7300	1.3411045e-07	1.9468918	-0.03409185	-0.42722702	9.075638	0.0067216875	0.0	4.0	6699.0413637161255
292	12.223145	0.0	12.223145	12.223145	25.0	40.294777	0.41491798	40.668957	39.218113	7325	-8.106232e-08	2.3916743	-0.059442062	-0.3944683	10.0124235	0.004686279	0.16	4.0	6722.802430391312
293	9.352971	0.0	9.352971	9.352971	25.0	40.157703	0.565431	40.82263	39.486877	7350	1.5497207e-07	2.174365	-0.049388565	0.16001296	9.668007	-0.009585324	0.16	4.0	6746.030961036682
294	12.770438	0.0	12.770438	12.770438	25.0	40.53186	0.4674931	40.899734	39.627666	7375	8.106232e-08	1.8712021	-0.045966607	-0.221452	8.806858	-0.0037109947	0.04	4.0	6769.476149320602
295	8.605441	0.0	8.605441	8.605441	25.0	40.40496	0.45913425	40.976444	39.756115	7400	-1.8417835e-07	1.1725624	-0.03369236	-0.1738348	10.130937	-0.014010029	0.0	4.0	6793.822652101517
296	11.710297	0.0	11.710297	11.710297	25.0	40.69188	0.4365406	41.09077	39.91966	7425	1.4305114e-08	2.4655685	-0.044398963	-0.43942118	9.253836	0.015340938	0.0	4.0	6817.317617416382
297	11.767911	0.0	11.767911	11.767911	25.0	40.89134	0.40568724	41.235306	40.126232	7450	-7.271767e-08	1.2780586	-0.031521983	0.072844386	10.013289	-0.008112221	0.0	4.0	6840.2713458538055
298	4.4809656	0.0	4.4809656	4.4809656	25.0	40.5509	0.4150051	41.32757	40.276066	7475	-9.536743e-09	13.930414	-0.041019615	-1.0514278	10.389366	0.026857186	0.04	3.0	6863.224002599716
299	0.0	0.0	0.0	0.0	25.0	40.100967	0.0	40.100967	40.100967	7500	4.2915346e-08	29.754507	-0.04859218	-6.218355	10.87169	-0.0061038397	0.04	4.0	6886.382380723953
300	3.3936024	0.0	3.3936024	3.3936024	25.0	39.758633	0.50456476	40.842834	39.405613	7525	2.6226044e-08	5.9138885	-0.059132364	-2.0680068	9.774081	-0.010280704	0.12	4.0	6909.645138263702
301	12.118965	0.0	12.118965	12.118965	25.0	39.85328	0.6089953	40.45337	38.505394	7550	-2.3841858e-08	7.1131535	-0.052460432	1.3256998	9.872739	0.024786435	0.04	2.0	6933.5251207351685
302	14.942036	0.0	14.942036	14.942036	25.0	39.782867	0.68374234	40.33037	38.07592	7575	-2.9802322e-07	5.204622	-0.08279577	-0.24460077	9.920919	0.020097885	0.16	4.0	6956.972055435181
303	12.8984995	0.0	12.8984995	12.8984995	25.0	39.675278	0.73660874	40.400112	38.108826	7600	1.9073486e-08	2.4422207	-0.043048296	-0.44373345	8.930225	-0.00017808915	0.04	4.0	6979.977177619934
304	15.177253	0.0	15.177253	15.177253	25.0	40.117977	0.44701406	40.540264	39.00445	7625	2.0503998e-07	8.274149	-0.062466025	-1.3789749	8.969662	0.008325482	0.08	4.0	7003.130183696747
305	10.134461	0.0	10.134461	10.134461	25.0	39.821503	0.8747775	40.733025	38.735485	7650	2.026558e-08	1.2719451	-0.03648327	0.22181022	9.348525	0.016066646	0.04	4.0	7026.520838975906
306	8.594957	0.0	8.594957	8.594957	25.0	39.966732	0.7324982	40.923103	39.0351	7675	1.5616416e-07	1.6082449	-0.059038483	-0.37788117	10.582812	-0.0029742431	0.08	4.0	7050.081595659256
307	10.768204	0.0	10.768204	10.768204	25.0	40.4517	0.579469	41.086067	39.29173	7700	-1.7642975e-07	0.540353	-0.018861802	0.079300046	9.625987	-0.00017606735	0.0	4.0	7073.281523704529
308	8.389332	0.0	8.389332	8.389332	25.0	40.273354	0.6871782	41.12907	39.467537	7725	-1.16825106e-07	3.3386183	-0.0675327	-0.10716629	10.026222	0.020407105	0.12	4.0	7096.302932500839
309	14.722382	0.0	14.722382	14.722382	25.0	40.783848	0.399311	41.098194	39.43786	7750	-2.1696091e-07	2.8585413	-0.07622988	0.032256365	10.29797	-0.019378604	0.28	4.0	7119.831428289413
310	10.466998	0.0	10.466998	10.466998	25.0	40.413315	0.66516083	41.089737	39.41429	7775	-2.0861626e-09	1.4276749	-0.0346361	-0.12914038	9.865247	-0.0036094093	0.04	4.0	7143.01585483551
311	8.795968	0.0	8.795968	8.795968	25.0	40.41547	0.60391843	41.136955	39.514084	7800	-9.059906e-08	1.6114734	-0.030248765	0.018786669	9.456193	-0.018682422	0.0	4.0	7166.198401212692
312	14.6150055	0.0	14.6150055	14.6150055	25.0	40.754868	0.55259675	41.139763	39.54648	7825	-4.7683717e-08	15.652461	-0.072657734	-1.2120667	9.584217	0.005737705	0.08	4.0	7189.569181442261
313	14.179112	0.0	14.179112	14.179112	25.0	40.962345	0.40967056	41.29117	39.781944	7850	1.9073486e-08	8.0412655	-0.06485025	-1.6408224	10.473476	-0.0066521834	0.08	4.0	7212.56880068779
314	15.153215	0.0	15.153215	15.153215	25.0	41.317627	0.3399827	41.577568	40.21531	7875	6.67572e-08	3.275381	-0.049583998	-0.49427962	9.2714815	0.0015469551	0.0	4.0	7235.955463647842
315	11.10788	0.0	11.10788	11.10788	25.0	41.35762	0.45293507	41.84647	40.59924	7900	-9.62615e-08	2.6486547	-0.07768569	0.29223466	10.251513	-0.0280291	0.12	4.0	7258.865178108215
316	10.835763	0.0	10.835763	10.835763	25.0	41.468796	0.49622434	41.969116	40.794746	7925	-1.2874604e-07	0.78436095	-0.07023185	0.0016666055	9.578847	0.017345695	0.04	4.0	7281.8127274513245
317	10.954987	0.0	10.954987	10.954987	25.0	41.564697	0.4668001	42.02966	40.87907	7950	5.9604645e-08	7.4463573	-0.020265982	-0.86292696	8.961407	-0.013886604	0.0	4.0	7304.84021282196
318	8.671579	0.0	8.671579	8.671579	25.0	41.6885	0.4109142	42.1406	41.091064	7975	1.9788742e-07	0.8762055	-0.023718664	0.2189545	8.969904	0.0054387664	0.0	4.0	7327.772336244583
319	8.268849	0.0	8.268849	8.268849	25.0	41.791027	0.42846632	42.278683	41.251625	8000	-2.8610229e-08	0.6163104	-0.030747224	-0.030265749	9.054601	-0.016834259	0.04	4.0	7350.667563676834
320	17.227901	0.0	17.227901	17.227901	25.0	42.240337	0.108129	42.35281	41.947453	8025	1.4305115e-07	10.466449	-0.08655383	-0.8165293	9.548434	0.022285651	0.12	4.0	7373.674707889557
321	12.672835	0.0	12.672835	12.672835	25.0	42.209415	0.34709704	42.51067	41.50981	8050	-2.193451e-07	7.8575892	-0.042549208	-1.3932161	9.822464	0.022937888	0.08	3.0	7396.813635587692
322	7.8314614	0.0	7.8314614	7.8314614	25.0	42.289417	0.41147524	42.77528	41.828583	8075	6.9141386e-08	1.0415877	-0.02377438	0.2242254	9.411498	0.018536434	0.0	4.0	7419.565593481064
323	15.467801	0.0	15.467801	15.467801	25.0	42.863667	0.130026	42.97834	42.368446	8100	6.67572e-08	7.5554028	-0.06355193	-1.0350428	9.711537	0.010372391	0.12	4.0	7442.727977514267
324	11.302306	0.0	11.302306	11.302306	25.0	42.923683	0.279507	43.194923	42.301918	8125	2.3841858e-08	0.29838723	-0.04938475	-0.11535226	9.835409	0.0095133595	0.04	4.0	7465.778276205063
325	7.2853346	0.0	7.2853346	7.2853346	25.0	42.90941	0.35968184	43.395306	42.52711	8150	1.7642975e-07	4.714253	-0.053787522	0.12803268	9.574445	0.025089398	0.04	4.0	7488.85485959053
326	13.873304	0.0	13.873304	13.873304	25.0	43.25718	0.23197274	43.4397	42.55724	8175	-2.5272368e-07	1.8181026	-0.076805316	-0.05809784	10.94248	0.006441059	0.16	4.0	7511.848119020462
327	12.3262005	0.0	12.3262005	12.3262005	25.0	43.192448	0.3475763	43.463814	42.570324	8200	-1.7881393e-09	1.3088777	-0.031040803	-0.1471585	9.335601	0.0107287215	0.08	4.0	7535.181253910065
328	10.336151	0.0	10.336151	10.336151	25.0	43.251045	0.33789572	43.54778	42.659492	8225	6.67572e-08	3.0595934	-0.05511721	-0.021972656	9.878333	0.0038058471	0.04	4.0	7558.33536863327
329	12.899265	0.0	12.899265	12.899265	25.0	43.405697	0.1332994	43.55115	43.046326	8250	-1.2397766e-07	0.53816724	-0.068766445	0.022890568	9.609903	-0.03647745	0.2	4.0	7581.5561282634735
330	13.694921	0.0	13.694921	13.694921	25.0	43.31124	0.2988487	43.534416	42.618572	8275	0.0	3.1277936	-0.073616646	-0.27774358	9.605325	0.021532154	0.16	4.0	7604.454067707062
331	10.099859	0.0	10.099859	10.099859	25.0	43.206	0.40528646	43.614906	42.711018	8300	-1.9550323e-07	5.007086	-0.0656874	0.015216351	11.117895	0.02461073	0.16	3.0	7627.583131074905
332	10.36437	0.0	10.36437	10.36437	25.0	43.242348	0.38405523	43.616764	42.712643	8325	1.4036894e-07	1.1432554	-0.057404257	-0.10644615	9.314405	0.023796864	0.08	4.0	7650.712017297745
333	4.15373	0.0	4.15373	4.15373	25.0	42.867886	0.35549745	43.517494	42.616287	8350	1.2397766e-07	21.519766	-0.025307484	-2.6610394	9.970523	0.012025662	0.04	4.0	7673.673456192017
334	6.971808	0.0	6.971808	6.971808	25.0	42.614044	0.43547076	43.288227	42.251667	8375	5.7220458e-08	3.6967962	-0.05666046	-0.9317827	9.468271	-0.0043535233	0.04	4.0	7696.923830270767
335	14.3190365	0.0	14.3190365	14.3190365	25.0	42.70154	0.32364175	42.982216	41.77726	8400	5.2452087e-08	4.320704	-0.05211673	0.55292463	9.60974	0.0123321535	0.08	4.0	7720.4690408706665
336	13.32722	0.0	13.32722	13.32722	25.0	42.532925	0.40155748	42.84685	41.548084	8425	-7.6293944e-08	2.7848926	-0.06647872	-0.07320428	9.177588	-0.011844768	0.12	4.0	7744.129745960236
337	11.153726	0.0	11.153726	11.153726	25.0	42.382984	0.48695797	42.87347	41.563725	8450	-2.884865e-07	4.78751	-0.062982365	-0.19048023	9.958896	0.022839852	0.08	4.0	7767.5737907886505
338	10.287839	0.0	10.287839	10.287839	25.0	42.29658	0.54612726	42.847797	41.491264	8475	9.298324e-08	4.04956	-0.05139924	-0.6058595	10.255774	0.0045199012	0.08	4.0	7791.050087451935
339	13.003069	0.0	13.003069	13.003069	25.0	42.30854	0.44862995	42.69101	41.255264	8500	-4.529953e-08	2.0421755	-0.030111756	0.19048929	10.393808	0.024299068	0.0	2.0	7814.683568239212
340	14.830307	0.0	14.830307	14.830307	25.0	42.39398	0.22993293	42.57843	41.538628	8525	1.4781952e-07	4.2324624	-0.08810848	-0.18331909	10.275696	-0.0030753326	0.12	4.0	7838.4394290447235
341	8.978301	0.0	8.978301	8.978301	25.0	41.92465	0.64080757	42.633358	41.170925	8550	-1.1920929e-07	9.381844	-0.055631455	-0.50468254	9.238666	0.009717293	0.08	4.0	7861.828577756882
342	8.696029	0.0	8.696029	8.696029	25.0	41.818497	0.671226	42.57241	41.039173	8575	1.66893e-07	7.5120068	-0.042915847	-1.3664942	10.837965	0.019163514	0.0	4.0	7884.74095082283
343	16.98516	0.0	16.98516	16.98516	25.0	42.141285	0.3642964	42.375076	40.63665	8600	1.7642975e-07	13.230051	-0.06411304	0.35264397	10.13797	-0.011770592	0.04	4.0	7908.242866277695
344	11.3833	0.0	11.3833	11.3833	25.0	41.790302	0.56348485	42.321125	40.480396	8625	5.2452087e-08	0.8874004	-0.03652187	-0.06526667	8.701059	0.02103815	0.0	4.0	7931.56752872467
345	15.899333	0.0	15.899333	15.899333	25.0	42.142666	0.2917204	42.399967	41.145615	8650	5.2452087e-08	6.447259	-0.034895614	-0.71934223	9.918992	-0.007114048	0.04	4.0	7954.74375295639
346	9.826624	0.0	9.826624	9.826624	25.0	41.76521	0.7622099	42.567924	40.750866	8675	2.7656554e-07	8.34464	-0.04544286	0.0062618256	9.751075	0.009751988	0.04	4.0	7978.050200462341
347	11.602475	0.0	11.602475	11.602475	25.0	41.93304	0.63950986	42.587234	40.71453	8700	2.3841858e-08	3.019088	-0.044565234	-0.03327465	9.480709	-0.0014305877	0.0	4.0	8001.100238800049
348	17.736807	0.0	17.736807	17.736807	25.0	42.37626	0.3904221	42.610863	40.717842	8725	-1.335144e-07	16.817743	-0.068825215	-1.6592045	9.741178	-0.002206421	0.08	4.0	8024.578132390976
349	6.6081934	0.0	6.6081934	6.6081934	25.0	41.76542	0.71727675	42.800865	41.037453	8750	-1.9073486e-08	4.681516	-0.036621686	0.47394657	10.066334	0.018409558	0.0	4.0	8048.072893857956
350	13.250081	0.0	13.250081	13.250081	25.0	42.55139	0.5278223	42.94596	41.22421	8775	-1.14440915e-07	4.190607	-0.059254616	-0.5087733	9.620918	0.01591261	0.0	4.0	8071.696817874908
351	9.821182	0.0	9.821182	9.821182	25.0	42.370983	0.68430394	43.090755	41.400543	8800	2.8610229e-08	1.9036456	-0.026230892	-0.51861286	10.276295	0.022831459	0.0	3.0	8095.377519607544
352	14.901846	0.0	14.901846	14.901846	25.0	43.057964	0.2008741	43.268284	42.5094	8825	-5.7220458e-08	4.1447234	-0.06299034	-0.6760733	10.077636	0.0058852006	0.04	4.0	8118.390237569809
353	9.466619	0.0	9.466619	9.466619	25.0	42.78215	0.5855926	43.444633	42.000267	8850	2.2888183e-07	2.4752133	-0.082895726	-0.6644174	9.943423	0.027188454	0.24	4.0	8141.393476009369
354	14.092143	0.0	14.092143	14.092143	25.0	43.39647	0.43515664	43.684437	42.330814	8875	9.536743e-09	3.7804785	-0.05643674	-0.8871927	8.699606	0.023061866	0.0	4.0	8164.614832878113
355	17.054888	0.0	17.054888	17.054888	25.0	43.78421	0.17033984	43.92739	43.268497	8900	8.106232e-08	9.903971	-0.053851567	-1.6515265	10.323828	-0.008278523	0.08	4.0	8188.537821769714
356	12.119599	0.0	12.119599	12.119599	25.0	43.76705	0.5096298	44.231873	43.074524	8925	7.271767e-08	5.4826612	-0.047824338	0.6396594	9.558491	0.0072816657	0.08	4.0	8211.580039024353
357	3.1932476	0.0	3.1932476	3.1932476	25.0	43.48949	0.41055763	44.369602	43.257103	8950	-6.198883e-08	12.972342	-0.031467803	-1.2907	10.68802	-0.00092178344	0.0	4.0	8234.55821299553
358	9.831975	0.0	9.831975	9.831975	25.0	43.785694	0.42391667	44.280216	43.020924	8975	-1.8835068e-07	0.79968244	-0.031415746	-0.08763033	9.603824	-0.005214996	0.08	4.0	8257.63901257515
359	9.741227	0.0	9.741227	9.741227	25.0	43.585968	0.5486845	44.14766	42.69494	9000	-1.5735627e-07	5.0038056	-0.03317658	-0.8570399	9.5242605	-0.003849182	0.0	4.0	8280.679560184479
360	13.057695	0.0	13.057695	13.057695	25.0	43.477837	0.6143371	43.9562	42.353626	9025	2.0503998e-07	6.185583	-0.079196826	0.30889177	10.164542	0.03635067	0.16	4.0	8304.033257961273
361	13.175405	0.0	13.175405	13.175405	25.0	43.479446	0.54391897	43.89831	42.263283	9050	-2.2172928e-07	1.7900969	-0.044021398	-0.14883745	10.082944	-0.019340878	0.04	4.0	8327.383927106857
362	9.73271	0.0	9.73271	9.73271	25.0	43.201046	0.682986	43.96298	42.384064	9075	-4.7683715e-09	1.2615519	-0.03337442	0.04435098	9.433058	0.02216175	0.08	3.0	8351.138359546661
363	6.5272446	0.0	6.5272446	6.5272446	25.0	43.183693	0.60470253	43.971176	42.459354	9100	-2.8610229e-08	7.2588325	-0.03769091	-0.3523326	9.953747	0.0046476363	0.0	4.0	8374.735136032104
364	11.004954	0.0	11.004954	11.004954	25.0	43.3103	0.59103227	43.92867	42.342678	9125	4.4107438e-08	1.9107013	-0.07144692	-0.3021078	11.253313	0.024057617	0.08	4.0	8398.212562322617
365	6.248053	0.0	6.248053	6.248053	25.0	42.742348	0.72257775	43.786514	42.12611	9150	-7.6293944e-08	14.239248	-0.06285693	-2.539298	9.954581	0.017455254	0.12	4.0	8421.245945930481
366	8.836067	0.0	8.836067	8.836067	25.0	42.480278	0.8355441	43.52512	41.624573	9175	-1.3113022e-07	1.4197496	-0.050115936	0.5395676	10.157343	0.033000298	0.08	2.0	8444.202273607254
367	12.7918825	0.0	12.7918825	12.7918825	25.0	42.856968	0.44310856	43.295067	41.233654	9200	1.04904174e-07	1.8105493	-0.03029648	0.1097101	9.908897	0.028725395	0.0	2.0	8467.383173465729
368	4.887366	0.0	4.887366	4.887366	25.0	41.872528	0.83194476	43.21972	41.182976	9225	-3.528595e-07	14.588074	-0.04595992	-1.946456	10.036919	0.026504287	0.0	3.0	8490.37901186943
369	8.585748	0.0	8.585748	8.585748	25.0	42.03327	0.9347565	43.11955	40.779564	9250	-8.583069e-08	2.8985434	-0.025022116	-0.58777666	10.379508	0.0042230035	0.0	4.0	8513.926653623581
370	11.638438	0.0	11.638438	11.638438	25.0	42.145317	0.7816384	42.83775	40.17993	9275	-3.33786e-08	3.0464082	-0.029114332	0.38719726	9.473734	0.026835632	0.0	4.0	8537.260253667831
371	13.397156	0.0	13.397156	13.397156	25.0	41.880173	1.0033319	42.81687	39.999554	9300	2.4557113e-07	3.0545444	-0.05378699	-0.21494126	11.1084175	0.031481285	0.04	3.0	8560.594926834106
372	16.859007	0.0	16.859007	16.859007	25.0	42.247597	0.65444994	42.76655	39.899204	9325	-7.152558e-08	14.129765	-0.070275486	-0.6050806	10.021434	-0.0029652214	0.08	4.0	8584.00298666954
373	7.175612	0.0	7.175612	7.175612	25.0	41.389782	1.0215207	42.728577	40.080666	9350	-5.4836274e-08	3.8965592	-0.031193722	0.15099049	9.67926	0.01734434	0.04	4.0	8607.10079240799
374	11.124783	0.0	11.124783	11.124783	25.0	41.795742	1.0185032	42.85582	40.165077	9375	1.07288365e-08	0.97712356	-0.020617275	-0.05867958	10.078691	0.029524803	0.0	2.0	8630.751851081848
375	6.367785	0.0	6.367785	6.367785	25.0	41.432327	0.99165285	42.78595	40.231155	9400	-2.1457673e-08	1.789813	-0.049688283	0.00830555	10.580718	-0.009206466	0.04	4.0	8653.949071884155
376	9.63049	0.0	9.63049	9.63049	25.0	41.821033	0.9441792	42.82084	40.272327	9425	-1.06096266e-07	1.7979237	-0.047691245	-0.20056736	9.943034	0.01589838	0.0	4.0	8677.649100780487
377	13.466648	0.0	13.466648	13.466648	25.0	42.398735	0.50521696	42.879524	41.00978	9450	-4.529953e-08	1.3307846	-0.062261965	-0.12120533	9.157571	-0.022921028	0.08	4.0	8701.02010512352
378	11.605769	0.0	11.605769	11.605769	25.0	41.97322	0.9323164	42.933155	40.64437	9475	4.0233137e-09	1.3906168	-0.042219236	1.8000603e-05	10.16426	0.02785818	0.04	2.0	8724.81247138977
379	15.075339	0.0	15.075339	15.075339	25.0	42.70269	0.2743329	42.976196	41.76821	9500	3.33786e-08	6.6131716	-0.060070395	-0.60523415	9.811184	0.005948906	0.04	4.0	8748.147098779678
380	9.472599	0.0	9.472599	9.472599	25.0	42.272045	0.69687146	43.062622	41.04053	9525	5.2452087e-08	4.835481	-0.032472488	0.03654194	9.288439	0.02476591	0.0	4.0	8771.678618431091
381	4.3932147	0.0	4.3932147	4.3932147	25.0	41.708183	0.77905273	42.976048	41.066696	9550	-2.3841858e-08	13.9642515	-0.033495903	-2.5616016	9.9039135	0.00859108	0.0	4.0	8794.97397851944
382	9.381347	0.0	9.381347	9.381347	25.0	41.931244	0.8892844	42.90838	40.53043	9575	-2.82526e-07	1.6581051	-0.026898734	0.23676991	9.675864	0.00020839692	0.0	4.0	8818.389594554901
